codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000232;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;23747090000184;SCIAVICCO COMERCIO INDUSTRIA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;346.92;1;346.92;;;2025-05-07T11:29:21;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000237;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;22569484000127;LSC COMERCIAL LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 17/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;1996.0;1;1996.0;;;2025-05-07T11:01:16;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000241;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;33432257000171;BIOCELL BIOTECNOLOGIA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;31320.0;1;31320.0;;;2025-05-07T16:00:20;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000245;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;43348691000121;JOSE GADELHA LIMA NETO COMERCIO;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;4294.64;1;4294.64;;;2025-05-07T16:00:16;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000229;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;49506242000140;HALOGENN QUIMICA CIENTIFICA COMERCIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-5";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;157.43;1;157.43;;;2025-05-07T11:29:19;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000221;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;49506242000140;HALOGENN QUIMICA CIENTIFICA COMERCIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 14/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;2368.32;1;2368.32;;;2025-05-07T09:17:00;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000230;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;43388441000115;RAVACHE COMERCIAL MEDICA E HOSPITALAR LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;296.45;1;296.45;;;2025-05-07T11:29:20;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00010/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90011/2024;05;Pregão;;;60;Serviços;;;18074072000149;C G ANDRE  PRODUCOES E EVENTOS;23507.001760/2024-14;"CONTRATAÇÃO DE SERVIÇOS COMUNS DE APOIO A ORGANIZAÇÃO DE EVENTOS DA UNIVERSIDADE FEDERAL DO CARIRI (ITEM 2: ILUMINAÇÃO PARA EVENTOS DE PEQUENO PORTE, QUANTIDADE 6, VALOR UNITÁRIO: R$ 3.300,00, VALOR TOTAL DO ITEM: R$ 19.800,00; ITEM 4: SOM PARA EVENTOS DE PEQUENO PORTE, QUANTIDADE: 6, VALOR UNITÁRIO: R$ 1.090,00, VALOR TOTAL DO ITEM: R$ 6.540,00; ITEM 6: QUANTIDADE: 40, VALOR UNITÁRIO: R$ 263,00, VALOR TOTAL DO ITEM: R$ 10.520,00; ITEM 11: DECORAÇÃO DE AMBIENTE, QUANTIDADE: 5, VALOR UNITÁRIO: R$ 3.150,00, VALOR TOTAL DO ITEM: R$ 15.750,00; ITEM 18: BEBEDOURO COM FORNECIMENTO DE ÁGUA MINERAL, QUANTIDADE: 1, VALOR TOTAL DO ITEM: R$ 78,00.";;2025-05-07T00:00:00;2026-05-07T00:00:00;52688.0;12;4390.6667;52688.04;;2025-05-07T16:33:59;;15871905900112024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000243;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;49506242000140;HALOGENN QUIMICA CIENTIFICA COMERCIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;2280.0;1;2280.0;;;2025-05-07T16:00:14;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000231;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04345762000180;REY-GLASS COMERCIAL E SERVICOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;493.21;1;493.21;;;2025-05-07T11:29:17;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000250;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04345762000180;REY-GLASS COMERCIAL E SERVICOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 19/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;3169.25;1;3169.25;;;2025-05-07T11:01:16;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000227;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;11227424000100;CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;843.98;1;843.98;;;2025-05-07T11:29:18;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000242;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;11227424000100;CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;1209.78;1;1209.78;;;2025-05-07T16:00:13;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000246;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07185891000147;LABTEK COMERCIO DE PRODUTOS LABORATORIAIS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;666.68;1;666.68;;;2025-05-07T16:00:14;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000218;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07358914000178;CEQUIMICA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 11/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;873.62;1;873.62;;;2025-05-07T09:16:57;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000249;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;45812327000104;SOLABOR PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;4342.15;1;4342.15;;;2025-05-07T16:00:15;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000236;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;23658858000143;INOVA CIENTIFICA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 15/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;1600.0;1;1600.0;;;2025-05-07T11:00:42;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000228;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;14067722000178;FERPEL COMERCIO E REPRESENTACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;276.0;1;276.0;;;2025-05-07T11:29:20;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000239;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07532674000186;APA COMERCIO DE PRODUTOS MEDICOS HOSPITALARES E LABORAT;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;5870.88;1;5870.88;;;2025-05-07T16:00:17;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000248;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04345762000180;REY-GLASS COMERCIAL E SERVICOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;999.8;1;999.8;;;2025-05-07T16:00:22;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000226;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07532674000186;APA COMERCIO DE PRODUTOS MEDICOS HOSPITALARES E LABORAT;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;165.0;1;165.0;;;2025-05-07T11:29:21;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000244;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;59403410000126;INTERJET COMERCIAL LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;158.34;1;158.34;;;2025-05-07T16:00:23;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00009/2025;158719;UNIVERSIDADE FEDERAL DO CARIRI;90016/2024;05;Pregão;;;60;Serviços;;;45705767000154;ASTROLAR TECHNOLOGIE LTDA;23507.001402/2024-10;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA NAS USINAS SOLARES DA UNIVERSIDADE FEDERAL DO CARIRI (UFCA), CAMPUS JUAZEIRO DO NORTE;;2025-03-26T00:00:00;2026-03-26T00:00:00;221874.96;12;18489.5767;221874.96;;2025-03-26T14:35:26;;15871905900162024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000247;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;01151850000153;LUDWIG BIOTECNOLOGIA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;3499.9;1;3499.9;;;2025-05-07T16:00:21;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000233;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;45812327000104;SOLABOR PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;2245.57;1;2245.57;;;2025-05-07T11:29:18;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000240;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04880181000149;AWKALAB PRODUTOS PARA LABORATORIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DA FAMED: FACULDADE DE MEDICINA DA UFCA /
SETOR INTERESSADO: FACULDADE DE MEDICINA 
MOTIVO: OFÍCIO Nº 024/2025/NG/FAMED/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;5747.6;1;5747.6;;;2025-05-07T16:00:22;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000251;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;22569484000127;LSC COMERCIAL LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO IFE:INSTITUTO DE FORMAÇÃO DE EDUCADORES DA UFCA /
SETOR INTERESSADO: INSTITUTO DE FORMAÇÃO DE EDUCADORES 
MOTIVO: OFÍCIO Nº 08/2025/ADM/IFE/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-25T00:00:00;2025-12-31T00:00:00;175.0;1;175.0;;;2025-05-07T11:29:22;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000220;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;14067722000178;FERPEL COMERCIO E REPRESENTACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 13/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;375.0;1;375.0;;;2025-05-07T09:16:58;;15871905900132024;;False;
